Server, Tagname, Value, Timestamp, Questionable, Annotated, Substituted
D8CF2232, ERROR_P1_Ls, 201.2494, 21/1/2016 9:21:30 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2494, 21/1/2016 9:21:31 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2494, 21/1/2016 9:21:32 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2475, 21/1/2016 9:21:33 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2475, 21/1/2016 9:21:34 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2482, 21/1/2016 9:21:35 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2483, 21/1/2016 9:21:36 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2483, 21/1/2016 9:21:37 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2483, 21/1/2016 9:21:38 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2483, 21/1/2016 9:21:39 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2483, 21/1/2016 9:21:40 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2471, 21/1/2016 9:21:41 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2471, 21/1/2016 9:21:42 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:21:43 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:21:44 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:21:45 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:21:46 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:21:47 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:21:48 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:21:49 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:21:50 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:21:51 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:21:52 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2465, 21/1/2016 9:21:53 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2465, 21/1/2016 9:21:54 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2465, 21/1/2016 9:21:55 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2465, 21/1/2016 9:21:56 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2465, 21/1/2016 9:21:57 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2465, 21/1/2016 9:21:58 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2453, 21/1/2016 9:21:59 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2444, 21/1/2016 9:22:00 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2443, 21/1/2016 9:22:01 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2443, 21/1/2016 9:22:02 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2443, 21/1/2016 9:22:03 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2443, 21/1/2016 9:22:04 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2443, 21/1/2016 9:22:05 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2443, 21/1/2016 9:22:06 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2443, 21/1/2016 9:22:07 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.247, 21/1/2016 9:22:08 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:22:09 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:22:10 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:22:11 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:22:12 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:22:13 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:22:14 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2469, 21/1/2016 9:22:15 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2469, 21/1/2016 9:22:16 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:22:17 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:22:18 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.248, 21/1/2016 9:22:19 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2465, 21/1/2016 9:22:20 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2455, 21/1/2016 9:22:21 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2454, 21/1/2016 9:22:22 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2473, 21/1/2016 9:22:23 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2473, 21/1/2016 9:22:24 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2458, 21/1/2016 9:22:25 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2458, 21/1/2016 9:22:26 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2458, 21/1/2016 9:22:27 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2478, 21/1/2016 9:22:28 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2478, 21/1/2016 9:22:29 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2478, 21/1/2016 9:22:30 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2469, 21/1/2016 9:22:31 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2469, 21/1/2016 9:22:32 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2469, 21/1/2016 9:22:33 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2469, 21/1/2016 9:22:34 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2469, 21/1/2016 9:22:35 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2469, 21/1/2016 9:22:36 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2472, 21/1/2016 9:22:37 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2479, 21/1/2016 9:22:38 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2476, 21/1/2016 9:22:39 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2461, 21/1/2016 9:22:40 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2479, 21/1/2016 9:22:41 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2482, 21/1/2016 9:22:42 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2482, 21/1/2016 9:22:43 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2469, 21/1/2016 9:22:44 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2466, 21/1/2016 9:22:45 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2466, 21/1/2016 9:22:46 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2461, 21/1/2016 9:22:47 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2461, 21/1/2016 9:22:48 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2461, 21/1/2016 9:22:49 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2461, 21/1/2016 9:22:50 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2461, 21/1/2016 9:22:51 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2461, 21/1/2016 9:22:52 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2453, 21/1/2016 9:22:53 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2448, 21/1/2016 9:22:54 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2448, 21/1/2016 9:22:55 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2456, 21/1/2016 9:22:56 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.246, 21/1/2016 9:22:57 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2467, 21/1/2016 9:22:58 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2467, 21/1/2016 9:22:59 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2467, 21/1/2016 9:23:00 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2462, 21/1/2016 9:23:01 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2455, 21/1/2016 9:23:02 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2455, 21/1/2016 9:23:03 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2464, 21/1/2016 9:23:04 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.247, 21/1/2016 9:23:05 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.247, 21/1/2016 9:23:06 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2459, 21/1/2016 9:23:07 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2449, 21/1/2016 9:23:08 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.244, 21/1/2016 9:23:09 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.244, 21/1/2016 9:23:10 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2429, 21/1/2016 9:23:11 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2413, 21/1/2016 9:23:12 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2407, 21/1/2016 9:23:13 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2407, 21/1/2016 9:23:14 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2407, 21/1/2016 9:23:15 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2425, 21/1/2016 9:23:16 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2429, 21/1/2016 9:23:17 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2429, 21/1/2016 9:23:18 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2445, 21/1/2016 9:23:19 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2449, 21/1/2016 9:23:20 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2456, 21/1/2016 9:23:21 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2457, 21/1/2016 9:23:22 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2457, 21/1/2016 9:23:23 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2472, 21/1/2016 9:23:24 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2482, 21/1/2016 9:23:25 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2482, 21/1/2016 9:23:26 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2482, 21/1/2016 9:23:27 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2474, 21/1/2016 9:23:28 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2474, 21/1/2016 9:23:29 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2474, 21/1/2016 9:23:30 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2453, 21/1/2016 9:23:31 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2447, 21/1/2016 9:23:32 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2447, 21/1/2016 9:23:33 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2447, 21/1/2016 9:23:34 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2447, 21/1/2016 9:23:35 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2447, 21/1/2016 9:23:36 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2447, 21/1/2016 9:23:37 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2447, 21/1/2016 9:23:38 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2447, 21/1/2016 9:23:39 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2447, 21/1/2016 9:23:40 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2447, 21/1/2016 9:23:41 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2447, 21/1/2016 9:23:42 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2447, 21/1/2016 9:23:43 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2445, 21/1/2016 9:23:44 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2436, 21/1/2016 9:23:45 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2436, 21/1/2016 9:23:46 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2436, 21/1/2016 9:23:47 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2436, 21/1/2016 9:23:48 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2436, 21/1/2016 9:23:49 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2436, 21/1/2016 9:23:50 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2436, 21/1/2016 9:23:51 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2436, 21/1/2016 9:23:52 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2436, 21/1/2016 9:23:53 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:23:54 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2446, 21/1/2016 9:23:55 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2448, 21/1/2016 9:23:56 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2456, 21/1/2016 9:23:57 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2466, 21/1/2016 9:23:58 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2474, 21/1/2016 9:23:59 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2474, 21/1/2016 9:24:00 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2461, 21/1/2016 9:24:01 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2449, 21/1/2016 9:24:02 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2447, 21/1/2016 9:24:03 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2437, 21/1/2016 9:24:04 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2429, 21/1/2016 9:24:05 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2429, 21/1/2016 9:24:06 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2429, 21/1/2016 9:24:07 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.243, 21/1/2016 9:24:08 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:09 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:10 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:11 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2458, 21/1/2016 9:24:12 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2458, 21/1/2016 9:24:13 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2458, 21/1/2016 9:24:14 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2443, 21/1/2016 9:24:15 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2443, 21/1/2016 9:24:16 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2443, 21/1/2016 9:24:17 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2435, 21/1/2016 9:24:18 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2435, 21/1/2016 9:24:19 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2435, 21/1/2016 9:24:20 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2435, 21/1/2016 9:24:21 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2446, 21/1/2016 9:24:22 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2446, 21/1/2016 9:24:23 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2446, 21/1/2016 9:24:24 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2446, 21/1/2016 9:24:25 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:26 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:27 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:28 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:29 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:30 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:31 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:32 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:33 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2443, 21/1/2016 9:24:34 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2443, 21/1/2016 9:24:35 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2443, 21/1/2016 9:24:36 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.244, 21/1/2016 9:24:37 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2434, 21/1/2016 9:24:38 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2434, 21/1/2016 9:24:39 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2434, 21/1/2016 9:24:40 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2434, 21/1/2016 9:24:41 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2427, 21/1/2016 9:24:42 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2427, 21/1/2016 9:24:43 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:44 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:45 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:46 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2449, 21/1/2016 9:24:47 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2449, 21/1/2016 9:24:48 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2449, 21/1/2016 9:24:49 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:50 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:51 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:52 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:53 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:54 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2442, 21/1/2016 9:24:55 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2463, 21/1/2016 9:24:56 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2464, 21/1/2016 9:24:57 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2451, 21/1/2016 9:24:58 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2451, 21/1/2016 9:24:59 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2461, 21/1/2016 9:25:00 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2468, 21/1/2016 9:25:01 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2452, 21/1/2016 9:25:02 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2446, 21/1/2016 9:25:03 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.244, 21/1/2016 9:25:04 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2467, 21/1/2016 9:25:05 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2482, 21/1/2016 9:25:06 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2482, 21/1/2016 9:25:07 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2482, 21/1/2016 9:25:08 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2482, 21/1/2016 9:25:09 PM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 201.2482, 21/1/2016 9:25:10 PM, False, Not Annotated, False
