Server, Tagname, Value, Timestamp, Questionable, Annotated, Substituted
D8CF2232, ERROR_P1_Ls, 1033.659, 25/1/2016 12:42:29 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1033.659, 25/1/2016 12:42:30 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1033.659, 25/1/2016 12:42:31 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1031.374, 25/1/2016 12:42:32 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1031.374, 25/1/2016 12:42:33 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1031.374, 25/1/2016 12:42:34 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1031.374, 25/1/2016 12:42:35 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1031.374, 25/1/2016 12:42:36 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1029.25, 25/1/2016 12:42:37 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1029.25, 25/1/2016 12:42:38 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1029.25, 25/1/2016 12:42:39 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1029.25, 25/1/2016 12:42:40 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1029.25, 25/1/2016 12:42:41 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1027.248, 25/1/2016 12:42:42 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1027.248, 25/1/2016 12:42:43 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1027.248, 25/1/2016 12:42:44 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1027.248, 25/1/2016 12:42:45 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1027.248, 25/1/2016 12:42:46 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1027.248, 25/1/2016 12:42:47 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1025.239, 25/1/2016 12:42:48 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1025.239, 25/1/2016 12:42:49 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1025.239, 25/1/2016 12:42:50 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1025.239, 25/1/2016 12:42:51 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1025.239, 25/1/2016 12:42:52 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1023.159, 25/1/2016 12:42:53 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1023.159, 25/1/2016 12:42:54 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1023.159, 25/1/2016 12:42:55 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1023.159, 25/1/2016 12:42:56 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1023.159, 25/1/2016 12:42:57 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1021.042, 25/1/2016 12:42:58 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1021.042, 25/1/2016 12:42:59 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1021.042, 25/1/2016 12:43:00 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1021.042, 25/1/2016 12:43:01 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1018.923, 25/1/2016 12:43:02 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1018.923, 25/1/2016 12:43:03 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1018.923, 25/1/2016 12:43:04 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1018.923, 25/1/2016 12:43:05 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1018.923, 25/1/2016 12:43:06 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1018.923, 25/1/2016 12:43:07 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1016.804, 25/1/2016 12:43:08 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1016.804, 25/1/2016 12:43:09 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1016.804, 25/1/2016 12:43:10 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1016.804, 25/1/2016 12:43:11 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1014.64, 25/1/2016 12:43:12 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1014.64, 25/1/2016 12:43:13 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1014.64, 25/1/2016 12:43:14 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1014.64, 25/1/2016 12:43:15 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1014.64, 25/1/2016 12:43:16 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1012.521, 25/1/2016 12:43:17 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1012.521, 25/1/2016 12:43:18 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1012.521, 25/1/2016 12:43:19 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1012.521, 25/1/2016 12:43:20 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1012.521, 25/1/2016 12:43:21 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.424, 25/1/2016 12:43:22 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.424, 25/1/2016 12:43:23 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.424, 25/1/2016 12:43:24 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.424, 25/1/2016 12:43:25 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1010.424, 25/1/2016 12:43:26 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1008.35, 25/1/2016 12:43:27 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1008.35, 25/1/2016 12:43:28 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1008.35, 25/1/2016 12:43:29 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1008.35, 25/1/2016 12:43:30 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1008.35, 25/1/2016 12:43:31 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1006.253, 25/1/2016 12:43:32 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1006.253, 25/1/2016 12:43:33 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1006.253, 25/1/2016 12:43:34 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1006.253, 25/1/2016 12:43:35 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1006.253, 25/1/2016 12:43:36 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1004.116, 25/1/2016 12:43:37 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1004.116, 25/1/2016 12:43:38 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1004.116, 25/1/2016 12:43:39 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1004.116, 25/1/2016 12:43:40 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1004.116, 25/1/2016 12:43:41 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1001.886, 25/1/2016 12:43:42 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1001.886, 25/1/2016 12:43:43 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1001.886, 25/1/2016 12:43:44 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1001.886, 25/1/2016 12:43:45 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1001.886, 25/1/2016 12:43:46 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 1001.886, 25/1/2016 12:43:47 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 999.7993, 25/1/2016 12:43:48 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 999.7993, 25/1/2016 12:43:49 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 999.7993, 25/1/2016 12:43:50 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 999.7993, 25/1/2016 12:43:51 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 999.7993, 25/1/2016 12:43:52 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 997.6477, 25/1/2016 12:43:53 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 997.6477, 25/1/2016 12:43:54 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 997.6477, 25/1/2016 12:43:55 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 997.6477, 25/1/2016 12:43:56 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 997.6477, 25/1/2016 12:43:57 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 995.4433, 25/1/2016 12:43:58 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 995.4433, 25/1/2016 12:43:59 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 995.4433, 25/1/2016 12:44:00 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 995.4433, 25/1/2016 12:44:01 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 995.4433, 25/1/2016 12:44:02 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 993.2759, 25/1/2016 12:44:03 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 993.2759, 25/1/2016 12:44:04 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 993.2759, 25/1/2016 12:44:05 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 993.2759, 25/1/2016 12:44:06 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 993.2759, 25/1/2016 12:44:07 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 991.051, 25/1/2016 12:44:08 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 991.051, 25/1/2016 12:44:09 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 991.051, 25/1/2016 12:44:10 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 991.051, 25/1/2016 12:44:11 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 991.051, 25/1/2016 12:44:12 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 988.8952, 25/1/2016 12:44:13 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 988.8952, 25/1/2016 12:44:14 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 988.8952, 25/1/2016 12:44:15 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 988.8952, 25/1/2016 12:44:16 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 988.8952, 25/1/2016 12:44:17 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 986.9552, 25/1/2016 12:44:18 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 986.9552, 25/1/2016 12:44:19 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 986.9552, 25/1/2016 12:44:20 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 986.9552, 25/1/2016 12:44:21 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 986.9552, 25/1/2016 12:44:22 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 984.9893, 25/1/2016 12:44:23 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 984.9893, 25/1/2016 12:44:24 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 984.9893, 25/1/2016 12:44:25 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 984.9893, 25/1/2016 12:44:26 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 982.9371, 25/1/2016 12:44:27 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 982.9371, 25/1/2016 12:44:28 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 982.9371, 25/1/2016 12:44:29 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 982.9371, 25/1/2016 12:44:30 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 982.9371, 25/1/2016 12:44:31 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 980.756, 25/1/2016 12:44:32 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 980.756, 25/1/2016 12:44:33 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 980.756, 25/1/2016 12:44:34 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 980.756, 25/1/2016 12:44:35 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 980.756, 25/1/2016 12:44:36 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 978.5634, 25/1/2016 12:44:37 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 978.5634, 25/1/2016 12:44:38 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 978.5634, 25/1/2016 12:44:39 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 978.5634, 25/1/2016 12:44:40 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 978.5634, 25/1/2016 12:44:41 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 976.7684, 25/1/2016 12:44:42 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 976.7684, 25/1/2016 12:44:43 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 976.7684, 25/1/2016 12:44:44 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 976.7684, 25/1/2016 12:44:45 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 976.7684, 25/1/2016 12:44:46 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 975.299, 25/1/2016 12:44:47 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 975.299, 25/1/2016 12:44:48 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 975.299, 25/1/2016 12:44:49 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 975.299, 25/1/2016 12:44:50 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 975.299, 25/1/2016 12:44:51 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 975.299, 25/1/2016 12:44:52 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 974.0964, 25/1/2016 12:44:53 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 974.0964, 25/1/2016 12:44:54 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 974.0964, 25/1/2016 12:44:55 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 974.0964, 25/1/2016 12:44:56 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 974.0964, 25/1/2016 12:44:57 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 973.11, 25/1/2016 12:44:58 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 973.11, 25/1/2016 12:44:59 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 973.11, 25/1/2016 12:45:00 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 973.11, 25/1/2016 12:45:01 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 973.11, 25/1/2016 12:45:02 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 959.1573, 25/1/2016 12:45:03 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 959.1573, 25/1/2016 12:45:04 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 959.1573, 25/1/2016 12:45:05 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 959.1573, 25/1/2016 12:45:06 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 959.1573, 25/1/2016 12:45:07 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 947.7335, 25/1/2016 12:45:08 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 947.7335, 25/1/2016 12:45:09 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 947.7335, 25/1/2016 12:45:10 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 947.7335, 25/1/2016 12:45:11 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 947.7335, 25/1/2016 12:45:12 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 938.3799, 25/1/2016 12:45:13 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 938.3799, 25/1/2016 12:45:14 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 938.3799, 25/1/2016 12:45:15 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 938.3799, 25/1/2016 12:45:16 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 938.3799, 25/1/2016 12:45:17 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 930.722, 25/1/2016 12:45:18 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 930.722, 25/1/2016 12:45:19 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 930.722, 25/1/2016 12:45:20 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 930.722, 25/1/2016 12:45:21 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 924.4493, 25/1/2016 12:45:22 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 924.4493, 25/1/2016 12:45:23 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 924.4493, 25/1/2016 12:45:24 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 924.4493, 25/1/2016 12:45:25 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 924.4493, 25/1/2016 12:45:26 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 924.4493, 25/1/2016 12:45:27 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 919.3153, 25/1/2016 12:45:28 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 919.3153, 25/1/2016 12:45:29 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 919.3153, 25/1/2016 12:45:30 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 919.3153, 25/1/2016 12:45:31 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 919.3153, 25/1/2016 12:45:32 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 915.1116, 25/1/2016 12:45:33 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 915.1116, 25/1/2016 12:45:34 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 915.1116, 25/1/2016 12:45:35 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 915.1116, 25/1/2016 12:45:36 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 915.1116, 25/1/2016 12:45:37 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 911.6697, 25/1/2016 12:45:38 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 911.6697, 25/1/2016 12:45:39 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 911.6697, 25/1/2016 12:45:40 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 911.6697, 25/1/2016 12:45:41 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 911.6697, 25/1/2016 12:45:42 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 908.8505, 25/1/2016 12:45:43 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 908.8505, 25/1/2016 12:45:44 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 908.8505, 25/1/2016 12:45:45 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 908.8505, 25/1/2016 12:45:46 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 908.8505, 25/1/2016 12:45:47 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 906.5429, 25/1/2016 12:45:48 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 906.5429, 25/1/2016 12:45:49 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 906.5429, 25/1/2016 12:45:50 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 906.5429, 25/1/2016 12:45:51 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 906.5429, 25/1/2016 12:45:52 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 904.6529, 25/1/2016 12:45:53 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 904.6529, 25/1/2016 12:45:54 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 904.6529, 25/1/2016 12:45:55 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 904.6529, 25/1/2016 12:45:56 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 904.6529, 25/1/2016 12:45:57 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 904.6529, 25/1/2016 12:45:58 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 903.1053, 25/1/2016 12:45:59 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 903.1053, 25/1/2016 12:46:00 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 903.1053, 25/1/2016 12:46:01 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 903.1053, 25/1/2016 12:46:02 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 901.8391, 25/1/2016 12:46:03 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 901.8391, 25/1/2016 12:46:04 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 901.8391, 25/1/2016 12:46:05 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 901.8391, 25/1/2016 12:46:06 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 901.8391, 25/1/2016 12:46:07 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 900.8024, 25/1/2016 12:46:08 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 900.8024, 25/1/2016 12:46:09 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 900.8024, 25/1/2016 12:46:10 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 900.8024, 25/1/2016 12:46:11 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 900.8024, 25/1/2016 12:46:12 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 899.9521, 25/1/2016 12:46:13 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 899.9521, 25/1/2016 12:46:14 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 899.9521, 25/1/2016 12:46:15 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 899.9521, 25/1/2016 12:46:16 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 899.9521, 25/1/2016 12:46:17 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 899.257, 25/1/2016 12:46:18 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 899.257, 25/1/2016 12:46:19 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 899.257, 25/1/2016 12:46:20 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 899.257, 25/1/2016 12:46:21 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 899.257, 25/1/2016 12:46:22 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 898.6881, 25/1/2016 12:46:23 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 898.6881, 25/1/2016 12:46:24 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 898.6881, 25/1/2016 12:46:25 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 898.6881, 25/1/2016 12:46:26 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 898.2218, 25/1/2016 12:46:27 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 898.2218, 25/1/2016 12:46:28 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 898.2218, 25/1/2016 12:46:29 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 898.2218, 25/1/2016 12:46:30 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 898.2218, 25/1/2016 12:46:31 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.8401, 25/1/2016 12:46:32 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.8401, 25/1/2016 12:46:33 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.8401, 25/1/2016 12:46:34 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.8401, 25/1/2016 12:46:35 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.8401, 25/1/2016 12:46:36 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.8401, 25/1/2016 12:46:37 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.5276, 25/1/2016 12:46:38 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.5276, 25/1/2016 12:46:39 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.5276, 25/1/2016 12:46:40 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.5276, 25/1/2016 12:46:41 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.5276, 25/1/2016 12:46:42 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.2719, 25/1/2016 12:46:43 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.2719, 25/1/2016 12:46:44 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.2719, 25/1/2016 12:46:45 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.2719, 25/1/2016 12:46:46 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.2719, 25/1/2016 12:46:47 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.0624, 25/1/2016 12:46:48 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.0624, 25/1/2016 12:46:49 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.0624, 25/1/2016 12:46:50 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.0624, 25/1/2016 12:46:51 AM, False, Not Annotated, False
D8CF2232, ERROR_P1_Ls, 897.0624, 25/1/2016 12:46:52 AM, False, Not Annotated, False
